condition_id,metric_id,value,reason,gene_count
TUBGCP3+ctrl,systema_pearson,-0.74302933836827068,,20
TWF1+ctrl,txpert_macro_pearson_delta,0.021350613622424693,,5000
TWF1+ctrl,trishift_pearson_delta,-0.58460090493277239,,20
TWF1+ctrl,systema_pearson,0.83738209318395584,,20
TWNK+ctrl,txpert_macro_pearson_delta,-0.21963837472476316,,5000
TWNK+ctrl,trishift_pearson_delta,0.17848030368771867,,20
TWNK+ctrl,systema_pearson,0.67365921089127434,,20
TWSG1+ctrl,txpert_macro_pearson_delta,0.76654876154780671,,5000
TWSG1+ctrl,trishift_pearson_delta,0.94202772644236354,,20
TWSG1+ctrl,systema_pearson,-0.7815446318307705,,20
TXNL4A+ctrl,txpert_macro_pearson_delta,0.7699995929267166,,5000
TXNL4A+ctrl,trishift_pearson_delta,0.63368117427167236,,20
TXNL4A+ctrl,systema_pearson,-0.12530487756949202,,20
U2SURP+ctrl,txpert_macro_pearson_delta,0.7317747192009727,,5000
U2SURP+ctrl,trishift_pearson_delta,0.9780707911955705,,20
U2SURP+ctrl,systema_pearson,-0.8494304498037808,,20
UBE2Z+ctrl,txpert_macro_pearson_delta,0.027458689424229837,,5000
UBE2Z+ctrl,trishift_pearson_delta,0.22371463257975768,,20
UBE2Z+ctrl,systema_pearson,0.52486466031771306,,20
UBR5+ctrl,txpert_macro_pearson_delta,0.26939108434775222,,5000
UBR5+ctrl,trishift_pearson_delta,0.42665138737157693,,20
UBR5+ctrl,systema_pearson,0.11112081770588716,,20
UPF2+ctrl,txpert_macro_pearson_delta,0.28483838197910211,,5000
UPF2+ctrl,trishift_pearson_delta,0.70619914886805379,,20
UPF2+ctrl,systema_pearson,-0.46875499965117567,,20
UQCRC2+ctrl,txpert_macro_pearson_delta,0.26027051167623683,,5000
UQCRC2+ctrl,trishift_pearson_delta,-0.24863347783944006,,20
UQCRC2+ctrl,systema_pearson,0.080165813069299721,,20
UQCRQ+ctrl,txpert_macro_pearson_delta,0.51446925661119569,,5000
UQCRQ+ctrl,trishift_pearson_delta,0.61163381520003279,,20
UQCRQ+ctrl,systema_pearson,-0.48076687143147634,,20
URB1+ctrl,txpert_macro_pearson_delta,0.88814698198840314,,5000
URB1+ctrl,trishift_pearson_delta,0.9701300637263115,,20
URB1+ctrl,systema_pearson,-0.92115268730562017,,20
USP19+ctrl,txpert_macro_pearson_delta,-0.094825759904730716,,5000
USP19+ctrl,trishift_pearson_delta,-0.083341248355009778,,20
USP19+ctrl,systema_pearson,0.46879481529324935,,20
USP39+ctrl,txpert_macro_pearson_delta,0.60060400088691046,,5000
USP39+ctrl,trishift_pearson_delta,0.889675007754966,,20
USP39+ctrl,systema_pearson,-0.5043102212460695,,20
USP5+ctrl,txpert_macro_pearson_delta,0.7869423905938282,,5000
USP5+ctrl,trishift_pearson_delta,0.89607698096721489,,20
USP5+ctrl,systema_pearson,-0.20573379752688145,,20
USP8+ctrl,txpert_macro_pearson_delta,0.72947720050480935,,5000
USP8+ctrl,trishift_pearson_delta,0.8117345095084777,,20
USP8+ctrl,systema_pearson,-0.79438681353977736,,20
USPL1+ctrl,txpert_macro_pearson_delta,0.74484526408201446,,5000
USPL1+ctrl,trishift_pearson_delta,0.85218446929150193,,20
USPL1+ctrl,systema_pearson,-0.24300059618854639,,20
UTP15+ctrl,txpert_macro_pearson_delta,0.8692919644456405,,5000
UTP15+ctrl,trishift_pearson_delta,0.93743383701901828,,20
UTP15+ctrl,systema_pearson,-0.93676898390995855,,20
UTP25+ctrl,txpert_macro_pearson_delta,0.79346339415526723,,5000
UTP25+ctrl,trishift_pearson_delta,0.96415032031049253,,20
UTP25+ctrl,systema_pearson,-0.88017069837085382,,20
UTP6+ctrl,txpert_macro_pearson_delta,0.84511318379899325,,5000
UTP6+ctrl,trishift_pearson_delta,0.89539713816320465,,20
UTP6+ctrl,systema_pearson,-0.33869420710885562,,20
VEZT+ctrl,txpert_macro_pearson_delta,0.14093094836801787,,5000
VEZT+ctrl,trishift_pearson_delta,0.68325960980032296,,20
VEZT+ctrl,systema_pearson,0.53694393285770858,,20
VPS33A+ctrl,txpert_macro_pearson_delta,0.22639347211173325,,5000
VPS33A+ctrl,trishift_pearson_delta,0.48363126362520054,,20
VPS33A+ctrl,systema_pearson,-0.16760154626889359,,20
VPS37A+ctrl,txpert_macro_pearson_delta,0.013945051448774897,,5000
VPS37A+ctrl,trishift_pearson_delta,0.30453318365784532,,20
VPS37A+ctrl,systema_pearson,-0.38037856395096792,,20
VPS41+ctrl,txpert_macro_pearson_delta,0.16110488819612923,,5000
VPS41+ctrl,trishift_pearson_delta,0.68015765451792298,,20
VPS41+ctrl,systema_pearson,0.18586287419293895,,20
WDR1+ctrl,txpert_macro_pearson_delta,0.7560353192872461,,5000
WDR1+ctrl,trishift_pearson_delta,0.8096537094355174,,20
WDR1+ctrl,systema_pearson,-0.82105063375284437,,20
WDR12+ctrl,txpert_macro_pearson_delta,0.89435483282078165,,5000
WDR12+ctrl,trishift_pearson_delta,0.97367733517095034,,20
WDR12+ctrl,systema_pearson,-0.93399816139368619,,20
WDR18+ctrl,txpert_macro_pearson_delta,0.87407830003095643,,5000
WDR18+ctrl,trishift_pearson_delta,-0.040444119556444294,,20
WDR18+ctrl,systema_pearson,0.49022897176210667,,20
WDR24+ctrl,txpert_macro_pearson_delta,0.88259088912506733,,5000
WDR24+ctrl,trishift_pearson_delta,0.96874604449522195,,20
WDR24+ctrl,systema_pearson,-0.86296901954324634,,20
WDR25+ctrl,txpert_macro_pearson_delta,0.72967829861198474,,5000
WDR25+ctrl,trishift_pearson_delta,0.92706188080737639,,20
WDR25+ctrl,systema_pearson,-0.72182645765747877,,20
WDR36+ctrl,txpert_macro_pearson_delta,0.74655927346586615,,5000
WDR36+ctrl,trishift_pearson_delta,0.95273950788332651,,20
WDR36+ctrl,systema_pearson,-0.91777110275858753,,20
WDR43+ctrl,txpert_macro_pearson_delta,0.80328920966485196,,5000
WDR43+ctrl,trishift_pearson_delta,0.93102615792981702,,20
WDR43+ctrl,systema_pearson,-0.4316190004515153,,20
WDR46+ctrl,txpert_macro_pearson_delta,0.7947632998477433,,5000
WDR46+ctrl,trishift_pearson_delta,0.8900147398386824,,20
WDR46+ctrl,systema_pearson,-0.78792520679088041,,20
WDR61+ctrl,txpert_macro_pearson_delta,0.46241671062728062,,5000
WDR61+ctrl,trishift_pearson_delta,0.75850306549897917,,20
WDR61+ctrl,systema_pearson,-0.41603251556600868,,20
WDR7+ctrl,txpert_macro_pearson_delta,0.30325172874641076,,5000
WDR7+ctrl,trishift_pearson_delta,0.52592224389540854,,20
WDR7+ctrl,systema_pearson,-0.13037980062410087,,20
WDTC1+ctrl,txpert_macro_pearson_delta,0.50262303124487862,,5000
WDTC1+ctrl,trishift_pearson_delta,0.43340062709339383,,20
WDTC1+ctrl,systema_pearson,-0.1014748336939614,,20
XPO1+ctrl,txpert_macro_pearson_delta,0.84384122735831857,,5000
XPO1+ctrl,trishift_pearson_delta,0.9456306640059795,,20
XPO1+ctrl,systema_pearson,-0.74521786396016698,,20
XRCC3+ctrl,txpert_macro_pearson_delta,0.33900417753200546,,5000
XRCC3+ctrl,trishift_pearson_delta,0.054873180848005229,,20
XRCC3+ctrl,systema_pearson,-0.1187701503589272,,20
YBX1+ctrl,txpert_macro_pearson_delta,0.69404886880613004,,5000
YBX1+ctrl,trishift_pearson_delta,0.92607548203925139,,20
YBX1+ctrl,systema_pearson,-0.25085744110869568,,20
YY1+ctrl,txpert_macro_pearson_delta,0.67948045127577328,,5000
YY1+ctrl,trishift_pearson_delta,0.73515656444284416,,20
YY1+ctrl,systema_pearson,-0.42726629728831145,,20
ZBTB4+ctrl,txpert_macro_pearson_delta,0.47095444198016573,,5000
ZBTB4+ctrl,trishift_pearson_delta,0.87100415419963795,,20
ZBTB4+ctrl,systema_pearson,-0.67127006250197307,,20
ZDHHC7+ctrl,txpert_macro_pearson_delta,0.8433729691585623,,5000
ZDHHC7+ctrl,trishift_pearson_delta,0.93298436390298456,,20
ZDHHC7+ctrl,systema_pearson,0.1900957393486421,,20
ZNF131+ctrl,txpert_macro_pearson_delta,0.81819626460204919,,5000
ZNF131+ctrl,trishift_pearson_delta,0.89481145653730287,,20
ZNF131+ctrl,systema_pearson,-0.80789864336635864,,20
ZNF24+ctrl,txpert_macro_pearson_delta,0.08892068799199293,,5000
ZNF24+ctrl,trishift_pearson_delta,0.17582498164004853,,20
ZNF24+ctrl,systema_pearson,0.39290441744415688,,20
ZNF292+ctrl,txpert_macro_pearson_delta,0.44639098367377289,,5000
ZNF292+ctrl,trishift_pearson_delta,0.65219639775429461,,20
ZNF292+ctrl,systema_pearson,-0.20558704184695825,,20
ZNF559+ctrl,txpert_macro_pearson_delta,0.56917174313144159,,5000
ZNF559+ctrl,trishift_pearson_delta,0.71435415142047221,,20
ZNF559+ctrl,systema_pearson,-0.61203601387865103,,20
ZNF574+ctrl,txpert_macro_pearson_delta,0.74285437210346816,,5000
ZNF574+ctrl,trishift_pearson_delta,0.81298800637757451,,20
ZNF574+ctrl,systema_pearson,0.2761466361886657,,20
ZNF676+ctrl,txpert_macro_pearson_delta,-0.33467593835247911,,5000
ZNF676+ctrl,trishift_pearson_delta,0.47176852427583593,,20
ZNF676+ctrl,systema_pearson,0.46559667246504649,,20
ZNF687+ctrl,txpert_macro_pearson_delta,0.41506187770889807,,5000
ZNF687+ctrl,trishift_pearson_delta,0.46039675417836784,,20
ZNF687+ctrl,systema_pearson,0.13739223409908308,,20
ZNF706+ctrl,txpert_macro_pearson_delta,0.12785946855768329,,5000
ZNF706+ctrl,trishift_pearson_delta,0.48297286372170156,,20
ZNF706+ctrl,systema_pearson,0.57366372441084634,,20
ZNF763+ctrl,txpert_macro_pearson_delta,0.22332774744773007,,5000
ZNF763+ctrl,trishift_pearson_delta,0.86657234604798783,,20
ZNF763+ctrl,systema_pearson,0.34429704901031716,,20
ZNF84+ctrl,txpert_macro_pearson_delta,0.81283744096081278,,5000
ZNF84+ctrl,trishift_pearson_delta,0.94062431798632462,,20
ZNF84+ctrl,systema_pearson,-0.79898581627314824,,20
ZNHIT6+ctrl,txpert_macro_pearson_delta,0.84918757525850985,,5000
ZNHIT6+ctrl,trishift_pearson_delta,0.95344946665132846,,20
ZNHIT6+ctrl,systema_pearson,-0.87210018874111495,,20
ZRANB2+ctrl,txpert_macro_pearson_delta,0.1002890535545717,,5000
ZRANB2+ctrl,trishift_pearson_delta,0.10333446454132569,,20
ZRANB2+ctrl,systema_pearson,0.7763553023869626,,20
ZW10+ctrl,txpert_macro_pearson_delta,0.56606570714058024,,5000
ZW10+ctrl,trishift_pearson_delta,0.91007447070604308,,20
ZW10+ctrl,systema_pearson,-0.45766305528084356,,20
